0.2923852307692308 -3.301569899420311e-05
0.2934236538461539 -3.6552734286868503e-05
0.29446207692307697 -3.989121650224212e-05
0.2955005 -4.293629977685234e-05
0.2965389230769231 -4.556781161035203e-05
0.2975773461538462 -4.763543194894329e-05
0.29861576923076927 -4.895499041936415e-05
0.2996541923076923 -4.9308601426663174e-05
0.3006926153846154 -4.845407877468693e-05
0.3017310384615385 -4.615335621089231e-05
0.3027694615384616 -4.22340948849987e-05
0.30380788461538466 -3.669560676529664e-05
0.30484630769230775 -2.984054087612398e-05
0.30588473076923084 -2.234456083356897e-05
0.30692315384615393 -1.513160150948669e-05
0.30796157692307696 -9.044574153118746e-06
0.30900000000000005 -4.531332113793836e-06
0.309001 1e-09
0.822001 1e-10
